time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
3,50,3,1,2,4,2,0,0.022499999999999996,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0025,28,27,0.1,,,1e-09,0.0001,,-0.00603264,0.787934,0.606103,-0.164012,1.22569,8.89138,1.55586,0.944889
3,51,3,1,2,4,2,0,0.024999999999999994,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.005,48,28,0.1,,,1e-09,0.0001,,0.01245,0.789564,0.607357,-0.164012,1.22587,8.88062,1.5434,0.950443
3,52,3,1,2,4,2,0,0.027499999999999993,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0075,49,48,0.1,,,1e-09,0.0001,,0.142575,0.800612,0.615856,-0.164012,1.22605,8.73376,1.4008,0.955777
3,53,3,1,1,4,2,0,0.027858404714988454,1.421668687389971e-10,,,,,,,1,,0.0,0.0,0.00785840471498846,,,0.1,,,,,,1.19373,0.887056,0.682351,-0.164012,1.22623,,,
4,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.00013993107235801253,0.023382580359967035,,0.0798628,1.00398,0.772294,-0.214836,1.79304,25.3097,3.30303,2.55091
4,2,2,1,2,0,1,0,0.0025,9.916643308080811e-10,,,,,,,1,,-3.272506894432347e-05,4.483084457822549e-05,-0.022499383777101267,2,3,0.1,,,0.00013993107235801253,0.023382580359967035,,0.104564,0.968822,0.745247,-0.211295,1.68155,25.4142,3.40759,2.5395
4,3,2,1,2,0,1,0,0.005,9.916643308080811e-10,,,,,,,1,,0.00016296988095197473,4.838703570599786e-05,-0.0249917101682647,3,4,0.1,,,0.00013993107235801253,0.023382580359967018,,0.117946,0.9323,0.717154,-0.207738,1.57077,25.5322,3.52554,2.52835
4,4,2,1,2,0,1,0,0.007499999999999998,9.9166433080808e-10,,,,,,,1,,0.0003351755957382921,1.7365962672033066e-05,-0.027485579227542422,4,5,0.1,,,0.00013993107235801253,0.023382580359967025,,0.130613,0.895125,0.688558,-0.204166,1.46051,25.6628,3.65615,2.51747
4,5,2,1,3,0,1,0,0.009999999999999997,9.916643308080807e-10,,,,,,,1,,0.00041210162934234766,-6.920833936948108e-05,-0.029982895241902632,5,6,0.1,,,0.00013993107235801253,0.023382580359967087,,0.144866,0.857381,0.659523,-0.200575,1.3505,25.8089,3.24209,2.13823
4,6,2,1,2,0,1,0,0.012500000000000002,9.916643308080832e-10,,,,,,,1,,0.0003857384438912224,-0.00014988344535918306,-0.032481454128486346,6,7,0.1,,,0.00013993107235801253,0.023382580359967025,,0.124551,0.821659,0.632045,-0.196963,1.25666,25.9335,3.36664,2.12787
4,7,2,1,2,0,1,0,0.015000000000000001,9.916643308080807e-10,,,,,,,1,,0.0003365002342289232,-0.00010642978435014903,-0.03498059145525616,7,8,0.1,,,0.00013993107235801253,0.023382580359966976,,0.130018,0.787356,0.605658,-0.193334,1.16268,26.0635,3.49666,2.11778
4,8,2,1,2,0,1,0,0.017499999999999995,9.916643308080782e-10,,,,,,,1,,0.00018546714910729027,-0.00011729127209502633,-0.0374760014486806,8,9,0.1,,,0.00013993107235801253,0.02338258035996706,,0.143008,0.752921,0.57917,-0.189687,1.06837,26.2065,3.63966,2.10798
4,9,2,1,3,0,1,0,0.019999999999999997,9.916643308080818e-10,,,,,,,1,,-0.00038877981421975646,-0.00014866226795947498,-0.039908953623658185,9,16,0.1,,,0.00013993107235801253,0.023382580359966997,,0.160023,0.717968,0.552283,-0.18602,0.973477,26.3675,3.26648,1.80402
4,10,3,1,2,6,2,0,0.0024999999999999988,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.00013993107235801253,0.02338258035996706,,-0.0145852,1.03357,0.795053,-0.218367,1.90539,26.5115,3.41044,1.79483
4,11,3,1,2,6,2,0,0.005000000000000001,9.916643308080818e-10,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.00013993107235801253,0.023382580359967087,,-0.0145868,1.03372,0.79517,-0.218367,1.90587,26.664,3.56298,1.78596
4,12,3,1,2,6,2,0,0.0075,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.00013993107235801253,0.023382580359967025,,-0.0146179,1.03387,0.795285,-0.218367,1.90635,26.8342,3.73321,1.77743
4,13,3,1,3,6,2,0,0.01,9.916643308080811e-10,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.00013993107235801253,0.023382580359966997,,-0.0148047,1.03401,0.795392,-0.218367,1.90684,27.0289,3.24379,1.46145
4,14,2,3,2,1,3,1,0.012499999999999997,9.916643308080811e-10,,,,,,,2,,-5.9217157069654105e-06,-0.0024026945709214207,-0.030776682675760912,20,21,0.05,,,0.00013993107235801253,0.02338258035996706,,0.0004373,0.824898,0.634537,-0.400419,1.09166,27.2019,3.41672,1.45361
4,15,2,3,2,2,4,1,0.022499999999999996,9.916643308080807e-10,,,,,,,2,,0.0016439927517523428,-0.0009297953888181369,-0.04113682444036848,21,22,0.05,,,0.00013993107235801253,0.02338258035996706,,0.000505268,0.686005,0.527696,-0.353679,0.758513,27.3849,3.59977,1.44611
4,16,2,1,2,0,1,0,0.022499999999999992,9.916643308080793e-10,,,,,,,1,,-0.0010269843452278998,-0.0005458505943590698,-0.04229326409211076,22,23,0.1,,,0.00013993107235801253,0.023382580359966997,,0.143964,0.684158,0.526275,-0.18233,0.891172,27.5915,3.80632,1.43897
4,17,2,1,2,0,1,0,0.024999999999999994,9.916643308080818e-10,,,,,,,1,,-0.001733771070747736,-0.0010655471620300673,-0.04463428267430526,23,41,0.1,,,0.00013993107235801253,0.02338258035996706,,0.152545,0.65163,0.501254,-0.178621,0.807993,27.8308,2.47288,0.875405
4,18,2,1,2,0,1,0,0.0275,9.916643308080832e-10,,,,,,,1,,-0.0020558527681267522,-0.001492816040519175,-0.047076352428773414,41,42,0.1,,,0.00013993107235801253,0.023382580359966928,,0.170226,0.618947,0.476113,-0.17489,0.723741,27.9898,2.6318,0.868957
4,19,2,1,3,0,1,0,0.03,9.916643308080807e-10,,,,,,,1,,-0.0023191077007558513,-0.0018066747742565145,-0.049542561976987684,42,43,0.1,,,0.00013993107235801253,0.02338258035996706,,0.193798,0.585698,0.450537,-0.171135,0.638136,28.1348,2.77687,0.862748
4,20,2,1,2,0,1,0,0.032499999999999994,9.916643308080793e-10,,,,,,,1,,-0.0025047654007621088,-0.002118058113378663,-0.05201613664425478,43,44,0.1,,,0.00013993107235801253,0.023382580359966997,,0.172925,0.553074,0.425441,-0.167352,0.566016,28.2894,2.93146,0.85678
4,21,2,1,2,0,1,0,0.034999999999999996,9.916643308080818e-10,,,,,,,1,,-0.002593042014633796,-0.002396804985505864,-0.05449897925318565,44,45,0.1,,,0.00013993107235801253,0.02338258035996706,,0.18306,0.522241,0.401724,-0.163546,0.492292,28.4648,1.26907,0.347631
4,22,2,1,2,0,1,0,0.0375,9.916643308080818e-10,,,,,,,1,,-0.0026090827650739976,-0.0027412920175665556,-0.056975079287325495,45,46,0.1,,,0.00013993107235801253,0.02338258035996706,,0.206548,0.491462,0.378048,-0.159714,0.416762,28.5334,1.3376,0.342081
4,23,2,1,3,0,1,0,0.039999999999999994,9.916643308080793e-10,,,,,,,1,,-0.002505487371393422,-0.0027531892656390677,-0.05947290363060835,46,47,0.1,,,0.00013993107235801253,0.023382580359967188,,0.239435,0.460203,0.354002,-0.155853,0.339074,28.5761,1.38029,0.336562
4,24,4,2,2,7,7,2,0.0125,9.916643308080811e-10,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.00013993107235801253,0.023382580359966997,,-0.0150006,1.03405,0.79542,-0.218367,1.907,28.614,1.41825,0.331076
4,25,4,2,2,7,7,2,0.015000000000000001,9.916643308080811e-10,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.00013993107235801253,0.02338258035996706,,-0.0149984,1.0341,0.795459,-0.218367,1.90717,28.6536,1.45784,0.325648
4,26,4,2,2,7,7,2,0.0175,9.916643308080811e-10,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.00013993107235801253,0.02338258035996706,,-0.014994,1.03415,0.7955,-0.218367,1.90734,28.6974,1.50159,0.320301
4,27,4,2,2,7,7,2,0.02,9.916643308080807e-10,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.00013993107235801253,0.02338258035996706,,-0.0149629,1.03421,0.795542,-0.218367,1.9075,28.7468,1.55101,0.31506
4,28,4,2,2,7,7,2,0.0225,9.916643308080807e-10,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.00013993107235801253,0.023382580359966928,,-0.0145854,1.03429,0.795605,-0.218367,1.90768,28.8033,1.60755,0.30995
4,29,3,1,2,6,2,0,0.0125,9.916643308080811e-10,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.00013993107235801253,0.023382580359966928,,-0.014834,1.03411,0.795469,-0.218367,1.90717,28.8686,1.67288,0.304999
4,30,3,1,2,6,2,0,0.015,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.00013993107235801253,0.007243749581939867,,-0.0148299,1.03421,0.795548,-0.218367,1.9075,28.9449,1.7491,0.300234
4,31,3,1,2,6,2,0,0.017499999999999998,9.916643308080807e-10,,,,,,,1,,0.0,0.0,-0.0025,5,14,0.1,,,157.53253353756926,0.37412128575947273,,-0.0148257,1.03432,0.795629,-0.218367,1.90783,-0.00126859,0.55893,0.368627
4,32,3,1,2,6,2,0,0.019999999999999997,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0,14,33,0.1,,,157.53253353756926,0.37412128575947295,,-0.0148213,1.03442,0.795709,-0.218367,1.90816,-0.000831294,0.559367,0.354939
4,33,2,3,2,1,3,1,0.015,9.916643308080818e-10,,,,,,,2,,-0.0004955576634523696,-0.004744455230456583,-0.03150222636991648,33,34,0.05,,,162.3257484089171,0.3741212857594724,,0.000315514,0.782238,0.601722,-0.531374,0.841008,-0.000515779,0.559683,0.336773
4,34,2,3,2,1,3,1,0.017499999999999998,9.916643308080807e-10,,,,,,,2,,-0.0010303902957347893,-0.006979499138946512,-0.03248636700141582,34,35,0.05,,,182.9888450843611,0.3741212857594724,,0.000357425,0.724913,0.557626,-0.615098,0.600692,-0.000158354,0.56004,0.312293
4,35,2,3,2,1,3,1,0.019999999999999997,9.916643308080807e-10,,,,,,,2,,-0.0015748363431370724,-0.009293251984753878,-0.03326104517329518,35,36,0.05,,,264.2530370019459,0.3741212857594724,,0.000245758,0.649671,0.499747,-0.644075,0.373383,8.74034e-05,0.560286,0.280001
4,36,2,3,2,1,3,1,0.022499999999999996,9.916643308080807e-10,,,,,,,2,,-0.0021435027300734473,-0.011611299234973109,-0.03400487007615861,36,54,0.05,,,264.2530370019459,0.3741212857594724,,0.000131963,0.556597,0.428152,-0.620979,0.161794,0.000219367,0.560418,0.239944
4,37,2,3,2,2,4,1,0.024999999999999994,9.916643308080807e-10,,,,,,,2,,0.0036025911468110907,-0.0016131730823192413,-0.04253213345807689,54,55,0.05,,,297.61238772587234,0.3741212857594724,,0.00029067,0.64154,0.493492,-0.446613,0.549869,0.000225636,0.560424,0.194576
4,38,2,3,2,2,4,1,0.027499999999999993,9.916643308080807e-10,,,,,,,2,,0.00555647861596104,-0.0023193275812665626,-0.04392269794112514,55,56,0.05,,,377.00722553168083,0.3741212857594724,,0.000229328,0.579416,0.445705,-0.489497,0.349746,0.000139132,0.560338,0.148238
4,39,2,3,2,2,4,1,0.029999999999999995,9.916643308080818e-10,,,,,,,2,,0.007538152438642425,-0.003101824970504716,-0.04523062251706017,56,57,0.05,,,384.7075713035351,0.028005689715972504,,0.000113493,0.498082,0.38314,-0.480132,0.160797,0.000892637,0.561091,0.105738
4,40,2,3,2,3,5,1,0.0325,9.916643308080818e-10,,,,,,,2,,-0.0035040245708127253,0.00018378277584721935,-0.05048280170827416,9,15,0.05,,,169.38169377279522,0.3741212857594724,,0.000252784,0.565247,0.434806,-0.408987,0.395094,-0.000989827,0.533213,0.294484
4,41,2,1,2,0,1,0,0.042499999999999996,9.916643308080818e-10,,,,,,,1,,-0.002382001133115814,-0.002811951098962748,-0.06196916046753449,15,37,0.1,,,191.79055667317581,0.3741212857594724,,0.158917,0.429229,0.330176,-0.151959,0.289982,-0.000484559,0.533718,0.281641
4,42,2,1,2,0,1,0,0.044999999999999984,9.916643308080764e-10,,,,,,,1,,-0.002401665727851619,-0.0031530024696447955,-0.06444570993529598,37,38,0.1,,,221.17474183205516,0.3741212857594724,,0.145076,0.403898,0.310691,-0.148042,0.239137,-0.000193889,0.534009,0.263529
4,43,2,1,2,0,1,0,0.04749999999999999,9.916643308080818e-10,,,,,,,1,,-0.002455176911458018,-0.0034774622769705634,-0.06692398804452004,38,39,0.1,,,264.2530370019459,0.37412128575947295,,0.154589,0.379952,0.292271,-0.144105,0.186656,3.54386e-05,0.534238,0.238112
4,44,2,1,3,0,1,0,0.04999999999999998,9.916643308080793e-10,,,,,,,1,,-0.002421045844887316,-0.003721559526187391,-0.06941180869786696,39,58,0.1,,,319.78696628464564,0.3741212857594724,,0.175465,0.356104,0.273927,-0.140147,0.132385,0.000148932,0.534351,0.204731
4,45,2,1,2,0,1,0,0.052499999999999984,9.916643308080818e-10,,,,,,,1,,-0.0021674130242485333,-0.004033746460187511,-0.07187923847610472,58,59,0.1,,,412.28430783026033,0.37412128575947295,,0.0685316,0.332466,0.255743,-0.136163,0.109363,0.000145306,0.534348,0.165363
4,46,2,1,2,0,1,0,0.054999999999999986,9.916643308080818e-10,,,,,,,1,,-0.001965945286325957,-0.0042695515875089095,-0.07435992521418862,59,60,0.1,,,581.0794679533446,0.37412128575947196,,0.0426945,0.316983,0.243833,-0.132171,0.0855789,7.9184e-05,0.534282,0.124345
4,47,2,1,2,0,1,0,0.0575,9.916643308080873e-10,,,,,,,1,,-0.0018773075003383744,-0.004541747883346755,-0.07684348163984668,60,61,0.1,,,715.0383782682821,0.17066155958742668,,0.037952,0.303473,0.233441,-0.128172,0.0613527,0.000316886,0.534519,0.0866588
4,48,4,2,2,7,7,2,0.024999999999999998,9.916643308080807e-10,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,19,40,0.2,,,264.2530370019459,0.37412128575947295,,-0.00974129,1.0347,0.795922,-0.218367,1.90785,-0.000900092,0.683216,0.307814
4,49,4,2,2,7,7,2,0.027499999999999997,9.916643308080807e-10,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,40,62,0.2,,,264.2530370019459,0.37412128575947295,,0.0525377,1.03935,0.799498,-0.218367,1.90803,-0.000647308,0.683469,0.297176
4,50,3,1,2,6,2,0,0.022499999999999996,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0025,62,63,0.1,,,323.29085376931766,0.37412128575947295,,-0.0148162,1.03453,0.795791,-0.218367,1.9085,-0.000437502,0.683679,0.282792
4,51,3,1,2,6,2,0,0.024999999999999994,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.005,63,64,0.1,,,417.09214219886763,0.37412128575947295,,-0.0148069,1.03463,0.795873,-0.218367,1.90884,-0.000246908,0.683869,0.262966
4,52,3,1,2,6,2,0,0.027499999999999993,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.0075,64,65,0.1,,,448.3458993145375,0.08964931822628482,,-0.0147687,1.03474,0.795957,-0.218367,1.90918,0.00161586,0.685732,0.23648
4,53,3,1,3,6,2,0,0.029999999999999992,9.916643308080807e-10,,,,,,,1,,0.0,0.0,0.01,23,66,0.1,,,819.2636734637315,0.36392837775276077,,-0.0145287,1.03487,0.796053,-0.218367,1.90952,6.81748e-05,1.57288,0.556803
4,54,2,3,2,1,3,1,0.024999999999999994,9.916643308080807e-10,,,,,,,2,,-0.002760210004662232,-0.013931115796857109,-0.034703528259162265,44,67,0.05,,,819.263673463733,0.15169451281961344,,6.26942e-06,0.451353,0.347195,-0.563011,-0.0323089,4.90033e-05,1.83786,0.503438
4,55,2,3,2,1,3,1,0.027499999999999993,9.916643308080807e-10,,,,,,,2,,-0.003437693060438259,-0.016238645729972377,-0.03538640622550283,10,1,0.05,,,0.00013993107235801253,0.023382580359967025,,-8.6504e-05,0.343916,0.26455,-0.495859,-0.208937,25.2298,3.22317,2.56259
4,56,2,3,2,1,3,1,0.029999999999999992,9.916643308080807e-10,,,,,,,2,,-0.004056365055610137,-0.0185790855627774,-0.03601057475355406,11,10,0.05,,,1e-09,0.0001,,0.000753505,0.244985,0.18845,-0.443405,-0.369904,25.2449,3.23775,2.57456
4,57,2,3,1,1,3,1,0.030187143118969556,7.423326233531596e-11,0.365430528,1244.1133916685858,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.3651368003297995,2,2.0187143118969564,-0.004092835393953753,-0.0187570111994161,-0.03605568494337268,12,11,0.05,,,1e-09,0.0001,38.0,-0.538385,0.0022983,0.00176792,-0.1,-0.381018,25.2555,3.25234,2.58653
4,58,2,3,2,2,4,1,0.032499999999999994,9.916643308080807e-10,,,,,,,2,,0.009510184041852537,-0.003957121453344878,-0.04650716444053225,13,12,0.05,,,1e-09,0.0001,,-3.62589e-06,0.402306,0.309466,-0.432505,-0.0147404,25.2714,3.26696,2.59851
4,59,2,3,2,2,4,1,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,0.011482282272940942,-0.004728438525565231,-0.04783603559344341,29,13,0.05,,,1e-09,0.0001,,-6.61222e-05,0.302553,0.232733,-0.372598,-0.1761,16.863,2.19281,1.74431
4,60,2,3,2,2,4,1,0.03749999999999999,9.916643308080793e-10,,,,,,,2,,0.013455547459946291,-0.005498273155351727,-0.04916403376533004,30,29,0.05,,,1e-09,0.0001,,0.000237702,0.210762,0.162125,-0.326586,-0.324342,16.8828,2.20764,1.75629
4,61,2,3,1,2,4,1,0.038640415996653195,4.5236394646557185e-10,0.2994928128,1019.6275093715565,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.29919908512979954,2,1.8640415996653203,0.014361703326512485,-0.005872428232249208,-0.04974664698981265,31,30,0.05,,,1e-09,0.0001,46.0,-0.515914,0.00188325,0.00144865,-0.1,-0.387093,16.8902,2.22247,1.76826
4,62,2,3,2,3,5,1,0.035,9.916643308080818e-10,,,,,,,2,,-0.004661316954357877,0.002200494423707659,-0.0514012506553433,32,31,0.05,,,1e-09,0.0001,,0.000209806,0.537723,0.413633,-0.58004,0.156494,16.909,2.2373,1.78024
4,63,2,3,2,3,5,1,0.037500000000000006,9.916643308080818e-10,,,,,,,2,,-0.005529512270882431,0.004355023903396687,-0.05232550149441014,50,32,0.05,,,1e-09,0.0001,,0.000190594,0.499884,0.384526,-0.72148,-0.0762637,16.9192,2.25212,1.79221
4,64,2,3,2,3,5,1,0.04000000000000001,9.916643308080818e-10,,,,,,,2,,-0.006616185686207124,0.00640550229117023,-0.05325538281463341,51,50,0.05,,,1e-09,0.0001,,0.00186277,0.448314,0.344857,-0.824464,-0.30128,16.9333,2.26694,1.80419
4,65,2,3,1,3,5,1,0.04059906587541722,2.3762890418222734e-10,0.81727488,2782.423867122389,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.8169811523297996,2,1.0599065875417213,-0.006855179228610775,0.006916632487509238,-0.05345664863927633,52,51,0.05,,,1e-09,0.0001,51.0,-0.634841,0.00515144,0.00396265,-0.1,-0.35293,16.9413,2.28174,1.81617
4,66,2,3,1,4,8,1,0.042431887676572445,9.646465061554557e-10,1.9243111680000005,6551.344538588244,0.9349642286541388,0.0002937276702004551,0.9349642286541388,1.9240174403298,2,0.24318876765724529,-0.0001865322081391149,-0.0031651787888870324,-0.060078534916965874,53,52,0.05,,,1e-09,0.0001,52.0,-1.45296,0.0121391,0.00933777,-0.1,-0.146908,16.9607,2.29651,1.82814
4,67,2,3,1,5,9,1,0.051013672026918144,4.0208895689306823e-10,1.7398817280000003,5923.451906361474,0.9349642286541388,0.0002937276702004551,0.9349642286541388,1.7395880003297999,2,0.10136720269181554,-0.0019991196445184006,-0.0029203822354922373,-0.06986746669293892,80,53,0.05,,,1e-09,0.0001,53.0,-1.72944,0.0109747,0.00844206,-0.1,-0.0839074,8.50188,1.16284,0.926046
4,68,2,1,2,0,1,0,0.06,9.916643308080793e-10,,,,,,,1,,-0.0018230939637364832,-0.005192324075133176,-0.07925673908801291,81,80,0.1,,,1e-09,0.0001,,0.0395971,0.29039,0.223377,-0.124168,0.0367399,8.5088,1.17259,0.937996
4,69,2,1,2,0,1,0,0.0625,9.916643308080818e-10,,,,,,,1,,-0.0017861515704656742,-0.005809034906313354,-0.08167919713930802,82,81,0.1,,,1e-09,0.0001,,0.0437425,0.277301,0.213309,-0.120159,0.0117137,8.45547,1.12017,0.949753
4,70,2,1,2,0,1,0,0.065,9.916643308080818e-10,,,,,,,1,,-0.0017977017734581643,-0.006410523492813049,-0.08410573336881737,24,13,0.1,,,1e-09,0.0001,,0.0494211,0.264072,0.203133,-0.116143,-0.0137857,8.43402,1.08895,0.866174
4,71,2,1,2,0,1,0,0.0675,9.916643308080818e-10,,,,,,,1,,-0.0020576955061600466,-0.007062589623242441,-0.08650515267783832,25,24,0.1,,,1e-09,0.0001,,0.0565409,0.250652,0.192809,-0.11212,-0.0398388,8.45052,1.10395,0.87815
4,72,2,1,2,0,1,0,0.06999999999999999,9.916643308080764e-10,,,,,,,1,,-0.0023163222134085265,-0.007732961275787537,-0.08889967018116998,26,25,0.1,,,1e-09,0.0001,,0.0653339,0.237015,0.182319,-0.10809,-0.0665462,8.46563,1.11895,0.890126
4,73,2,1,2,0,1,0,0.07249999999999998,9.916643308080764e-10,,,,,,,1,,-0.002558787785061828,-0.008414665088773912,-0.09129267882259245,27,26,0.1,,,1e-09,0.0001,,0.0762208,0.223146,0.171651,-0.10405,-0.0940317,8.47653,1.13395,0.902102
4,74,2,1,1,0,1,0,0.07327448141633906,3.072102381828761e-10,1.0376087040000002,441.5691851962235,0.9349642286541388,0.002349821361603641,1.8699284573082775,1.0352588826383966,1,7.327448141633908,-0.002729284913525835,-0.00869693134194643,-0.09199344836799242,28,27,0.1,,,1e-09,0.0001,29.0,-1.68446,0.00654358,0.00503353,-0.1,-0.102835,8.4912,1.14891,0.914078
4,75,4,2,1,7,7,2,0.02785072260700051,1.3911963974817198e-10,,,,,,,2,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,48,28,0.2,,,1e-09,0.0001,,0.913716,1.10171,0.847468,-0.218367,1.90821,8.50136,1.16349,0.926051
4,76,4,2,2,8,13,2,0.032499999999999994,9.916643308080818e-10,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,49,48,0.2,,,1e-09,0.0001,,-0.0145794,1.03492,0.796091,-0.218367,1.90969,8.5091,1.17324,0.937999
4,77,4,2,2,8,13,2,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,75,49,0.2,,,1e-09,0.0001,,-0.00975136,1.03533,0.796408,-0.218367,1.90987,8.45491,1.1207,0.949756
4,78,4,2,2,8,13,2,0.0375,9.916643308080818e-10,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,76,53,0.2,,,1e-09,0.0001,,0.0524117,1.03997,0.799976,-0.218367,1.91004,8.47846,1.1482,0.914072
4,79,4,2,1,8,13,2,0.03860110733514632,4.367715474622997e-10,,,,,,,2,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,77,76,0.2,,,1e-09,0.0001,,0.913137,1.10228,0.847904,-0.218367,1.91022,8.49034,1.16278,0.926046
4,80,3,1,2,6,2,0,0.032499999999999994,9.916643308080818e-10,,,,,,,1,,0.0,0.0,0.0125,78,77,0.1,,,1e-09,0.0001,,-0.00975064,1.03528,0.796366,-0.218367,1.90969,8.50159,1.17253,0.937996
4,81,3,1,2,6,2,0,0.03499999999999999,9.916643308080793e-10,,,,,,,1,,0.0,0.0,0.015,79,78,0.1,,,1e-09,0.0001,,0.0524222,1.03992,0.799935,-0.218367,1.90987,8.45296,1.12012,0.949753
4,82,3,1,1,6,2,0,0.03625384938440365,4.97359084287513e-10,,,,,,,1,,0.0,0.0,0.01625384938440366,,,0.1,,,,,,0.913186,1.10223,0.847867,-0.218367,1.91005,,,
5,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.00013993107235801253,0.023382580359967035,,0.0593878,1.00649,0.774226,-0.239186,1.7814,25.0191,3.00735,2.32837
5,2,2,1,2,0,1,0,0.0025,9.916643308080811e-10,,,,,,,1,,-3.272506894432347e-05,4.483084457822549e-05,-0.022499383777101267,2,3,0.1,,,0.00013993107235801253,0.023382580359967035,,0.0783102,0.974104,0.749311,-0.235685,1.67962,25.0974,3.08567,2.31212
5,3,2,1,2,0,1,0,0.005,9.916643308080811e-10,,,,,,,1,,0.00016296988095197473,4.838703570599786e-05,-0.0249917101682647,3,4,0.1,,,0.00013993107235801253,0.023382580359967018,,0.087678,0.940666,0.72359,-0.232173,1.57874,25.1851,3.17334,2.2962
5,4,2,1,2,0,1,0,0.007499999999999998,9.9166433080808e-10,,,,,,,1,,0.0003351755957382921,1.7365962672033066e-05,-0.027485579227542422,4,5,0.1,,,0.00013993107235801253,0.023382580359967025,,0.0962488,0.906774,0.697518,-0.228649,1.47861,25.2814,3.26959,2.2806
