time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
12,257,3,1,2,13,2,0,0.08250000000000002,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0625,250,233,0.1,,,1e-09,0.0001,,-0.0348679,1.34475,1.0344200000000001,-0.476617,2.74064,8.08346,0.756038,0.781894
12,258,3,1,2,13,2,0,0.08500000000000002,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.065,251,250,0.1,,,1e-09,0.0001,,-0.0345989,1.34486,1.03451,-0.47661800000000004,2.741,8.11994,0.791025,0.818106
12,259,4,2,1,17,22,2,0.08841991915264659,5.838406469803488e-09,,,,,,,2,,-0.01490202762950253,7.299888174910488e-18,0.060826956826346874,252,251,0.2,,,1e-09,0.0001,,0.661474,1.38693,1.06687,-0.476617,2.74028,8.157910000000001,0.825973,0.854318
12,260,3,1,2,13,2,0,0.08750000000000002,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0675,256,252,0.1,,,1e-09,0.0001,,-0.0310659,1.34517,1.03475,-0.47661800000000004,2.74137,8.19154,0.859941,0.8905190000000001
12,261,3,1,3,13,2,0,0.09000000000000002,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.07,259,256,0.1,,,1e-09,0.0001,,0.015911099999999997,1.34816,1.03705,-0.47661800000000004,2.74175,8.20016,0.8684559999999999,0.92653
12,262,4,2,1,18,25,2,0.09063848592994653,4.0522478236849545e-09,,,,,,,2,,0.0005165459679960193,-3.1629318315939813e-19,0.07037529261341881,262,261,0.2,,,1e-09,0.0001,,0.6612180000000001,1.38734,1.06718,-0.47661800000000004,2.74194,8.2019,0.8681989999999999,0.926529
12,263,3,1,1,13,2,0,0.09023767278119474,3.77106591223603e-10,,,,,,,1,,0.0,0.0,0.07023767278119472,,,0.1,,,,,,0.6612180000000001,1.38734,1.06718,-0.47661800000000004,2.74194,,,
13,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.023382580359967035,,0.0508733,1.2389299999999999,0.953026,-0.468001,2.33609,47.1595,3.14115,2.9936
13,2,2,1,2,0,1,0,0.0025,3.9666573232323245e-09,,,,,,,1,,-0.00012797469675454465,-0.00019051676700343565,-0.02248944287712756,2,3,0.1,,,0.0001401689298628721,0.023382580359967067,,0.066953,1.19925,0.9225030000000001,-0.46138999999999997,2.19787,47.2264,3.20811,2.95949
13,3,2,1,2,0,1,0,0.005000000000000003,3.966657323232328e-09,,,,,,,1,,-0.00029917595254642617,-0.0003431316273868993,-0.024978900415308404,3,4,0.1,,,0.0001401689298628721,0.023382580359967032,,0.0741602,1.1590200000000002,0.891553,-0.454771,2.06311,47.3006,3.2822699999999996,2.92632
13,4,2,1,2,0,1,0,0.007500000000000002,3.9666573232323245e-09,,,,,,,1,,-0.0004338526793090515,-0.0005242138601831237,-0.027468693861406702,4,5,0.1,,,0.0001401689298628721,0.023382580359967032,,0.08079810000000001,1.1187,0.860542,-0.448141,1.9314900000000002,47.3814,3.3630699999999996,2.8940599999999996
13,5,2,1,3,0,1,0,0.010000000000000002,3.9666573232323245e-09,,,,,,,1,,-0.0004323337287372085,-0.0005746832853483412,-0.029968183915380243,5,6,0.1,,,0.0001401689298628721,0.023382580359967046,,0.0881433,1.0783200000000002,0.8294799999999999,-0.441499,1.80266,47.4346,3.00279,2.49076
13,6,2,1,2,0,1,0,0.012500000000000002,3.9666573232323245e-09,,,,,,,1,,-0.0007033410147773678,-0.0009924701546750784,-0.032418083746543,6,7,0.1,,,0.0001401689298628721,0.023382580359967046,,0.06955510000000001,1.0409700000000002,0.800744,-0.43485,1.69272,47.5041,3.07235,2.4601599999999997
13,7,2,1,2,0,1,0,0.015000000000000003,3.9666573232323245e-09,,,,,,,1,,-0.0008516158065014761,-0.0016357447406337483,-0.03482935154444494,7,8,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0714697,1.0049700000000001,0.773051,-0.428192,1.58475,47.5756,3.1438200000000003,2.43033
13,8,2,1,2,0,1,0,0.017500000000000005,3.966657323232327e-09,,,,,,,1,,-0.001124298784165717,-0.0021674488846187604,-0.03725688829946253,8,9,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0774265,0.969082,0.745448,-0.421523,1.47852,47.6547,3.2212400000000003,2.4012700000000002
13,9,2,1,3,0,1,0,0.020000000000000007,3.966657323232327e-09,,,,,,,1,,-0.0011190488267161733,-0.0027724875020284858,-0.039682563609430815,9,16,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0849239,0.933068,0.717745,-0.41484399999999994,1.3737700000000002,47.7182,2.88509,2.07076
13,10,3,1,2,13,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.036473900000000004,1.27409,0.980073,-0.47460399999999997,2.47788,47.7867,2.95355,2.04313
13,11,3,1,2,13,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.023382580359967087,,-0.0364661,1.27426,0.980202,-0.47460399999999997,2.4785,47.8572,3.02408,2.0161700000000002
13,12,3,1,2,13,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.023382580359967025,,-0.036474400000000004,1.27443,0.980331,-0.47460399999999997,2.47912,47.9341,3.10095,1.9899
13,13,3,1,3,13,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.023382580359967025,,-0.036599900000000005,1.27459,0.980457,-0.47460399999999997,2.47975,47.9973,3.12075,1.92412
13,14,2,3,2,1,3,1,0.012500000000000002,9.916643308080811e-10,,,,,,,2,,-0.0008943911169672389,0.0017090498809483232,-0.030874310725014887,20,21,0.05,,,0.0001401689298628721,0.02338258035996706,,0.00800928,0.9549340000000001,0.7345649999999999,-0.333104,1.53996,48.0879,3.2113099999999997,1.89924
13,15,2,3,2,2,4,1,0.022500000000000006,9.916643308080807e-10,,,,,,,2,,-0.003041452928481114,-0.0016682552431413927,-0.040838000145096205,21,22,0.05,,,0.0001401689298628721,0.02338258035996706,,0.00138172,0.826184,0.635526,-0.332633,1.16287,48.1876,3.31164,1.87507
13,16,2,1,2,0,1,0,0.02250000000000001,3.966657323232327e-09,,,,,,,1,,-0.0010706407749448978,-0.003435273222720832,-0.04209261998822573,22,23,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0684562,0.8992829999999999,0.691756,-0.40815500000000005,1.28346,48.3002,3.42426,1.8516299999999999
13,17,2,1,2,0,1,0,0.025000000000000012,3.966657323232327e-09,,,,,,,1,,-0.0008840620112731537,-0.00411399498211629,-0.0444914791208698,23,41,0.1,,,0.0001401689298628721,0.023382580359966997,,0.07053229999999999,0.866719,0.6667069999999999,-0.401457,1.1942,48.4273,2.67864,1.37937
13,18,2,1,2,0,1,0,0.027500000000000017,3.966657323232333e-09,,,,,,,1,,-0.0008534932913900765,-0.004856275669167789,-0.046878545298208646,41,42,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0768702,0.834218,0.641706,-0.39474899999999996,1.1058299999999999,48.5134,2.76473,1.35722
13,19,2,1,3,0,1,0,0.030000000000000016,3.966657323232323e-09,,,,,,,1,,-0.0006026344730483329,-0.005426752086153009,-0.04929962491501679,42,43,0.1,,,0.0001401689298628721,0.023382580359967122,,0.08500010000000001,0.801524,0.616557,-0.38803000000000004,1.01817,48.5957,2.8469900000000004,1.3355299999999999
13,20,2,1,2,0,1,0,0.032500000000000015,3.966657323232323e-09,,,,,,,1,,-0.0003129224106767338,-0.006003751834886212,-0.051714813978191394,43,44,0.1,,,0.0001401689298628721,0.023382580359966928,,0.09056339999999999,0.768848,0.591422,-0.381302,0.932791,48.6846,2.93588,1.31431
13,21,2,1,2,0,1,0,0.03500000000000002,3.966657323232327e-09,,,,,,,1,,0.00027927459691256694,-0.006550451040526275,-0.05408133519777824,44,45,0.1,,,0.0001401689298628721,0.023382580359967122,,0.100332,0.736067,0.5662050000000001,-0.374562,0.847744,48.7837,2.22326,0.9474100000000001
13,22,2,1,2,0,1,0,0.03750000000000002,3.966657323232327e-09,,,,,,,1,,0.0007547874167543098,-0.006959308214329722,-0.056501402008755905,45,46,0.1,,,0.0001401689298628721,0.023382580359966928,,0.11262,0.702961,0.5407390000000001,-0.367807,0.762817,48.8441,2.28363,0.9269790000000001
13,23,2,1,3,0,1,0,0.040000000000000015,3.966657323232317e-09,,,,,,,1,,0.0012391499957328724,-0.007301838273810879,-0.058929995439208405,46,47,0.1,,,0.0001401689298628721,0.02338258035996706,,0.12743,0.669438,0.5149520000000001,-0.361037,0.6777770000000001,48.8981,2.33764,0.9067440000000001
13,24,4,2,2,14,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0368609,1.27461,0.9804719999999999,-0.47460399999999997,2.47988,48.955,2.39456,0.886719
13,25,4,2,2,14,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.023382580359967122,,-0.0368577,1.27465,0.9805020000000001,-0.47460399999999997,2.48002,49.0128,2.1737599999999997,0.766732
13,26,4,2,2,14,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.0368541,1.2746899999999999,0.980534,-0.47460399999999997,2.48017,49.0663,2.22723,0.747103
13,27,4,2,2,14,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.036848,1.27474,0.980567,-0.47460399999999997,2.48033,49.1214,2.2823599999999997,0.727614
13,28,4,2,2,14,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0367853,1.2747899999999999,0.9806040000000001,-0.47460399999999997,2.48049,49.1825,2.34348,0.708282
13,29,3,1,2,13,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0366011,1.27473,0.980562,-0.47460399999999997,2.48025,49.25,1.81263,0.517642
13,30,3,1,2,13,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.023382580359967188,,-0.036592400000000004,1.2748700000000002,0.980668,-0.47460399999999997,2.48076,49.2891,1.8517400000000002,0.498485
13,31,3,1,2,13,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,103,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.0365835,1.27501,0.980776,-0.47460399999999997,2.48127,49.3204,1.88297,0.479178
13,32,3,1,2,13,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,103,104,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0365744,1.27515,0.980886,-0.47460399999999997,2.48179,49.3511,1.91367,0.459714
13,33,2,3,2,1,3,1,0.015000000000000003,9.916643308080811e-10,,,,,,,2,,-0.0014616729355472625,0.003957469525892746,-0.03180854861684787,104,105,0.05,,,0.0001401689298628721,0.023382580359967188,,0.00127986,0.8298639999999999,0.638357,-0.199968,1.30603,49.3787,1.7342400000000002,0.392069
13,34,2,3,2,1,3,1,0.0175,9.916643308080807e-10,,,,,,,2,,-0.001934457230551064,0.006233095597476067,-0.03272941831052229,105,106,0.05,,,0.0001401689298628721,0.02338258035996706,,-0.0088742,0.6997359999999999,0.538258,-0.050811699999999994,1.09989,49.4008,1.7563,0.372249
13,35,2,3,2,1,3,1,0.020000000000000004,9.916643308080818e-10,,,,,,,2,,-0.002363930087895618,0.008518214686442229,-0.03364799536991729,106,107,0.05,,,0.0001401689298628721,0.02338258035996706,,-0.0270159,0.559362,0.430278,0.126114,0.9220959999999999,49.4195,1.7750700000000001,0.35215100000000005
13,36,2,3,2,1,3,1,0.0225,9.916643308080793e-10,,,,,,,2,,-0.0027706732477276053,0.010805347316928657,-0.034571891647912883,107,108,0.05,,,0.0001401689298628721,0.02338258035996706,,-0.00244063,0.36744099999999996,0.282647,0.435881,0.775622,49.4379,1.79341,0.331769
13,37,2,3,2,2,4,1,0.025000000000000005,9.916643308080807e-10,,,,,,,2,,-0.005028984774506676,-0.0007012724367393096,-0.042006187378872094,108,109,0.05,,,0.0001401689298628721,0.02338258035996706,,-0.00617484,0.706336,0.5433359999999999,-0.194296,0.973318,49.4514,1.7865400000000002,0.306639
13,38,2,3,2,2,4,1,0.027500000000000004,9.916643308080807e-10,,,,,,,2,,-0.00699140267513546,0.0003994244388906913,-0.04309585814165784,109,138,0.05,,,0.0001401689298628721,0.023382580359967188,,-0.00866038,0.546134,0.42010299999999995,0.0481966,0.807362,49.4701,1.80532,0.2857
13,39,2,3,2,2,4,1,0.030000000000000002,9.916643308080807e-10,,,,,,,2,,-0.009035293966424445,0.0013827002017324464,-0.04414736998828678,138,139,0.05,,,0.0001401689298628721,0.02338258035996706,,-0.00229002,0.359718,0.276706,0.345034,0.667514,49.4898,1.825,0.264463
13,40,2,2,2,3,5,1,0.032500000000000015,2.479160827020202e-10,,,,,,,2,,-0.0023426984912374126,-0.007080463994895685,-0.04999777542564207,139,140,0.025,,,0.0001401689298628721,0.023382580359966928,,-0.0149519,0.27447,0.21113099999999999,0.42187600000000003,0.561542,49.5112,1.84634,0.242891
13,41,2,1,2,0,1,0,0.04250000000000001,3.966657323232317e-09,,,,,,,1,,0.0017233545312520847,-0.007676312655775124,-0.061353900326994865,140,141,0.1,,,0.0001401689298628721,0.023382580359967188,,0.0860939,0.6381760000000001,0.49090500000000004,-0.354249,0.613356,49.531000000000006,1.72585,0.203877
13,42,2,1,2,0,1,0,0.045000000000000005,3.966657323232317e-09,,,,,,,1,,0.0021322008949427713,-0.00796184336885468,-0.06380365885852102,141,142,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0822621,0.6098319999999999,0.469102,-0.34744899999999995,0.5488029999999999,49.5422,1.73705,0.180975
13,43,2,1,2,0,1,0,0.047500000000000014,3.966657323232338e-09,,,,,,,1,,0.002440175849352335,-0.00801372153821469,-0.06628407416306184,142,143,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0888936,0.581973,0.447672,-0.34063699999999997,0.48407100000000003,49.5395,1.73438,0.156151
13,44,2,1,3,0,1,0,0.05,3.9666573232323055e-09,,,,,,,1,,0.0023532362938723473,-0.007863990028012434,-0.06877807135402766,143,176,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0997683,0.553975,0.42613500000000004,-0.333813,0.419019,49.5114,1.70622,0.127694
13,45,2,1,2,0,1,0,0.05250000000000001,3.966657323232338e-09,,,,,,,1,,0.002417482881591447,-0.007661291306387264,-0.07126901206071219,176,177,0.1,,,0.0001401689298628721,0.023382580359967188,,0.0603721,0.527699,0.405923,-0.326975,0.37100700000000003,49.4329,1.5536,0.0896217
13,46,2,1,2,0,1,0,0.055,3.9666573232323055e-09,,,,,,,1,,0.0026372533991658037,-0.007632494694239865,-0.07375916701065685,177,178,0.1,,,0.0001401689298628721,0.023382580359967188,,0.05401040000000001,0.504254,0.387888,-0.320129,0.322854,49.2719,1.39258,0.0529025
13,47,2,1,2,0,1,0,0.0575,3.966657323232327e-09,,,,,,,1,,0.0027753728507705685,-0.007607347541483966,-0.07625522202563483,178,179,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0569154,0.481397,0.37030599999999997,-0.313275,0.274592,49.0282,1.14889,0.0222172
13,48,4,2,2,14,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,179,180,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.03541180000000001,1.27492,0.980708,-0.47460399999999997,2.48067,48.7503,0.8709979999999999,0.00584895
13,49,4,2,2,14,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,180,181,0.2,,,0.0001401689298628721,0.023382580359966803,,-0.00451484,1.27695,0.9822690000000001,-0.47460399999999997,2.48084,48.497,0.594901,0.000855156
13,50,3,1,2,13,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,181,182,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0365652,1.2753,0.9809979999999999,-0.47460399999999997,2.48232,48.2946,0.39257,6.783229999999999e-05
13,51,3,1,2,13,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,182,246,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0365573,1.27544,0.98111,-0.47460399999999997,2.48286,48.1421,0.240044,2.6944599999999995e-06
13,52,3,1,2,13,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,246,247,0.1,,,0.0001401689298628721,0.023382580359966803,,-0.0365619,1.27559,0.981224,-0.47460399999999997,2.4834,48.032,0.12994,4.0688399999999995e-08
13,53,3,1,3,13,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,247,248,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.03666830000000001,1.27573,0.981334,-0.47460399999999997,2.48395,47.958,0.055919399999999994,-2.26835e-09
13,54,2,3,2,1,3,1,0.025,9.916643308080818e-10,,,,,,,2,,-0.003197517238985537,0.013075602625779652,-0.03552779176809327,248,249,0.05,,,0.0001401689298628721,0.003945537124117164,,-0.00305996,0.208317,0.160244,0.654744,0.6527109999999999,47.9157,0.013650299999999999,-4.3185300000000004e-10
13,55,2,3,2,1,3,1,0.027500000000000004,9.916643308080818e-10,,,,,,,2,,-0.0036632806929915327,0.015266427616913675,-0.03663835480688712,5,14,0.05,,,3.1014461020585977,0.37412128575947273,,-0.00242629,0.10237,0.0787463,0.761318,0.5457770000000001,0.03495,0.448416,0.371952
13,56,2,3,2,1,3,1,0.030000000000000002,9.916643308080807e-10,,,,,,,2,,-0.00422836198623946,0.01746164383881954,-0.037692730864611584,14,33,0.05,,,3.1014461020585977,0.37412128575947273,,-0.00139669,0.0441581,0.033967800000000006,0.776479,0.44799300000000003,0.042927,0.456425,0.33527399999999996
13,57,2,3,2,1,3,1,0.03250000000000001,9.916643308080832e-10,,,,,,,2,,-0.004822659262016308,0.01966566247597682,-0.038712099588414504,33,34,0.05,,,3.3740446416964094,0.3741212857594724,,-0.000698838,0.0169618,0.0130476,0.7350220000000001,0.354774,0.044206800000000004,0.45770500000000003,0.292179
13,58,2,3,2,2,4,1,0.0325,9.916643308080807e-10,,,,,,,2,,-0.010992706779729033,0.002328976384291621,-0.0453815079322105,34,35,0.05,,,5.007428137704912,0.37412128575947295,,-0.00295596,0.203311,0.156393,0.561883,0.549497,0.0353326,0.44883100000000004,0.241587
13,59,2,3,2,2,4,1,0.035,9.916643308080818e-10,,,,,,,2,,-0.012956484486303235,0.003235009458549255,-0.04663557379472069,35,36,0.05,,,37.246072188640234,0.37412128575947196,,-0.00232647,0.0989997,0.0761536,0.668733,0.446558,0.00831676,0.42181499999999994,0.181498
13,60,2,3,2,2,4,1,0.037500000000000006,9.916643308080818e-10,,,,,,,2,,-0.014737651871645295,0.0043017480406682095,-0.04802823726548905,36,54,0.05,,,37.246072188640234,0.37412128575947295,,-0.00136142,0.0420748,0.0323653,0.684758,0.352288,0.00587613,0.41937399999999997,0.11853499999999999
13,61,2,3,2,2,4,1,0.04,9.916643308080793e-10,,,,,,,2,,-0.01651856359965672,0.0053834488687415335,-0.04940964116572128,54,55,0.05,,,37.84370193619368,0.37412128575947295,,-0.00063097,0.015837,0.0121823,0.644712,0.262328,0.00281617,0.416314,0.0667118
13,62,2,2,2,3,5,1,0.03500000000000001,2.479160827020198e-10,,,,,,,2,,-0.003880540165939187,-0.008843161465425093,-0.05087978484222426,55,56,0.025,,,38.88451664462175,0.3741212857594724,,-0.008774500000000001,0.0418354,0.0321811,0.674782,0.34360300000000005,0.000389884,0.41388800000000003,0.0325921
13,63,2,2,2,3,5,1,0.03750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.005431423354148145,-0.010598334621030958,-0.05175392929846211,56,57,0.025,,,41.17609202011695,0.3741212857594734,,-0.00142085,0.00369194,0.00283996,0.59892,0.193904,-0.00100681,0.412491,0.0140114
13,64,2,2,2,3,5,1,0.040000000000000015,2.4791608270202044e-10,,,,,,,2,,-0.006905691231276437,-0.012485556909544844,-0.052471512924392956,57,83,0.025,,,41.17609202011695,0.37412128575947295,,1.0632699999999999e-05,0.000244322,0.00018794,0.465185,0.0533776,-0.00170564,0.411792,0.00537289
13,65,2,2,2,3,5,1,0.04250000000000002,2.4791608270202044e-10,,,,,,,2,,-0.008403419218969175,-0.014354425607187547,-0.05318854895267405,83,84,0.025,,,42.41450217395285,0.37412128575947196,,2.0608499999999998e-05,1.3215399999999999e-05,1.01657e-05,0.325408,-0.0868331,-0.00195185,0.411546,0.00185925
13,66,2,6,2,4,8,1,0.04250000000000002,2.231244744318184e-09,,,,,,,2,,0.00020825756573137163,-0.005565066346927565,-0.06040338746842386,84,85,0.075,,,46.033295883496486,0.37412128575947295,,0.0013869000000000002,0.62768,0.48283100000000007,-0.349277,0.611416,-0.00190497,0.41159300000000004,0.000586251
13,67,2,6,2,5,9,1,0.052500000000000005,2.231244744318184e-09,,,,,,,2,,2.3236720925749744e-05,-0.007440570926598511,-0.06957920695717267,85,115,0.075,,,46.033295883496486,0.37412128575947295,,0.00137235,0.510467,0.392667,-0.306726,0.363572,-0.00193976,0.411558,0.000169725
13,68,2,1,3,0,1,0,0.060000000000000005,3.966657323232327e-09,,,,,,,1,,0.0028784208043828013,-0.007849765139694103,-0.07874130626140287,115,116,0.1,,,46.71089628154581,0.37412128575947295,,0.06326459999999999,0.458538,0.352721,-0.306413,0.226154,-0.00192259,0.411576,4.5415e-05
13,69,2,1,2,0,1,0,0.06250000000000001,3.966657323232338e-09,,,,,,,1,,0.002722584456591608,-0.008234152116983029,-0.08120665850487596,116,117,0.1,,,48.35817724393315,0.37412128575947295,,0.0534727,0.436072,0.33544,-0.299543,0.183063,-0.00185912,0.41163900000000003,1.12934e-05
13,70,2,1,2,0,1,0,0.065,3.9666573232323055e-09,,,,,,,1,,0.0027601028360776303,-0.00867812818580515,-0.08366663363107418,117,118,0.1,,,60.246972463845196,0.37412128575947295,,0.0551309,0.41443800000000003,0.318798,-0.292665,0.139775,-0.00149675,0.412001,2.6209500000000003e-06
13,71,2,1,2,0,1,0,0.06749999999999999,3.9666573232323055e-09,,,,,,,1,,0.0028831661025028365,-0.009136808981770508,-0.08612111267149586,118,150,0.1,,,60.246972463845196,0.37412128575947295,,0.06112000000000001,0.392905,0.302235,-0.28578000000000003,0.0962436,-0.00149042,0.412008,5.66152e-07
13,72,2,1,3,0,1,0,0.06999999999999999,3.966657323232327e-09,,,,,,,1,,0.0027954213414316626,-0.009438796210143078,-0.08860125471799328,150,151,0.1,,,817.5557556665477,0.19691835408128028,,0.06965489999999999,0.371248,0.285575,-0.278886,0.052371100000000004,-0.000177775,0.41331999999999997,1.10763e-07
13,73,2,1,2,0,1,0,0.0725,3.966657323232327e-09,,,,,,,1,,0.002726730241509152,-0.009751494413093548,-0.09108067024723863,9,15,0.1,,,3.8356010836170413,0.3741212857594724,,0.03911,0.349958,0.269198,-0.271983,0.0190614,0.0214335,0.42108,0.302228
13,74,2,1,2,0,1,0,0.07500000000000001,3.966657323232349e-09,,,,,,,1,,0.00262135766599846,-0.009977318126315148,-0.09356821929617759,15,37,0.1,,,6.066151543829648,0.3741212857594724,,0.0312301,0.33082399999999995,0.25448000000000004,-0.265074,-0.0143559,0.0228049,0.422462,0.268485
13,75,4,2,1,14,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,37,38,0.2,,,14.581649518172497,0.3741212857594724,,0.704561,1.3218299999999998,1.0167899999999999,-0.47460399999999997,2.48103,0.016630000000000002,0.41628699999999996,0.226183
13,76,4,2,2,15,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,38,39,0.2,,,37.246072188640234,0.3741212857594724,,-0.036853699999999996,1.27576,0.981353,-0.47460399999999997,2.48409,0.00796963,0.40762600000000004,0.171245
13,77,4,2,2,15,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,39,58,0.2,,,38.18020341522261,0.3741212857594724,,-0.0368505,1.2758,0.981383,-0.47460399999999997,2.4842299999999997,0.00567961,0.40533600000000003,0.112159
13,78,4,2,2,15,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,58,59,0.2,,,39.23058282478308,0.37412128575947295,,-0.036847000000000005,1.2758399999999999,0.9814149999999999,-0.47460399999999997,2.48438,0.00272365,0.40238,0.06292959999999999
13,79,4,2,2,15,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,59,60,0.2,,,40.345279374280544,0.37412128575947295,,-0.0368408,1.27588,0.981448,-0.47460399999999997,2.48454,0.000397182,0.400054,0.030465499999999996
13,80,3,1,2,13,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,60,61,0.1,,,41.530398279185036,0.37412128575947196,,-0.0366728,1.27585,0.9814229999999999,-0.47460399999999997,2.48438,-0.000964237,0.398692,0.012903799999999998
13,81,3,1,2,13,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,61,86,0.1,,,42.79284280936173,0.37412128575947295,,-0.036664999999999996,1.27597,0.981513,-0.47460399999999997,2.48481,-0.00159521,0.398061,0.00484932
13,82,3,1,2,13,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,86,87,0.1,,,44.140449094743055,0.37412128575947295,,-0.036657,1.27609,0.981605,-0.47460399999999997,2.48525,-0.00182034,0.397836,0.00163654
13,83,2,3,2,1,3,1,0.03500000000000001,9.916643308080818e-10,,,,,,,2,,-0.0054905635252129655,0.02176184966701478,-0.0398994930174565,87,88,0.05,,,45.58214921176269,0.37412128575947295,,-0.000246205,0.00587304,0.00451772,0.664791,0.263586,-0.00186206,0.39779499999999995,0.000500909
13,84,2,3,2,1,3,1,0.037500000000000006,9.916643308080793e-10,,,,,,,2,,-0.0061487381350822075,0.02384383655693785,-0.04111692341510226,88,89,0.05,,,47.12816972317085,0.37412128575947295,,4.6878999999999996e-05,0.00185165,0.00142435,0.582004,0.17319600000000002,-0.00183306,0.39782399999999996,0.000140199
